8.830876e+00	5.120395e+00	4.789446e+00	3.565217e+00	1.938447e+00	4.591468e+00	4.060612e+00	9.091036e+00	4.752203e+00	2.565397e+00	3.152469e+00	4.865782e+00	2.281067e+00	2.635125e+00	8.415678e+00	6.033544e+00	1.576839e+00	7.012183e+00	6.611207e+00	8.645279e+00	3.739848e+00	1.127553e+00	6.555326e+00	6.380387e+00	4.017533e+00	6.822992e+00	6.784501e+00	8.190348e+00	1.977391e+00	1.459124e+00	7.941714e+00	6.627418e+00	6.161199e+00	5.863034e+00	7.467342e+00	8.497274e+00	6.466347e+00	2.166053e+00	6.648225e+00	1.201066e+00	8.236349e+00	2.701526e+00	8.650699e+00	4.356959e+00	7.433716e+00	9.558550e+00	9.884603e+00	1.034471e+00	1.498824e+00	5.095943e+00	7.518437e+00	3.399571e+00	8.090584e+00	3.042755e+00	9.062803e+00	6.678958e+00	2.651697e+00	7.719503e+00	6.269365e+00	7.974223e+00	9.597600e+00	4.299999e+00	9.691810e+00	6.928677e+00	5.735868e+00	7.874040e+00	3.563045e+00	7.940228e+00	8.358214e+00	6.044318e+00	4.581796e+00	3.081445e+00	4.637845e+00	2.830326e+00	2.221399e+00	6.395165e+00	1.629596e+00	1.851267e+00	5.011812e+00	5.603882e+00	1.576973e+00	5.029586e+00	8.252319e+00	2.864856e+00	4.765518e+00	9.278610e+00	9.340759e+00	1.898286e+00	3.836319e+00	4.189228e+00	5.293835e+00	5.600135e+00	1.902884e+00	1.979499e+00	8.167075e+00	6.706012e+00	5.460999e+00	4.357522e+00	7.191219e+00	2.327705e+00
6.075290e+00	3.834503e+00	5.374039e+00	1.098845e+00	6.211050e+00	7.137577e+00	8.413818e+00	9.858994e+00	7.248988e+00	3.148914e+00	2.261840e+00	6.112354e+00	2.699348e+00	9.321668e+00	1.452694e+00	8.800499e+00	8.207378e+00	8.400583e+00	6.345577e+00	6.894181e+00	7.583828e+00	7.759520e+00	7.860124e+00	2.767078e+00	9.597528e+00	7.285632e+00	7.624204e+00	5.431552e+00	2.421457e+00	5.783134e+00	1.434870e+00	2.006237e+00	7.969716e+00	3.008888e+00	3.297553e+00	5.304118e+00	9.933722e+00	9.119164e+00	7.049575e+00	1.102336e+00	7.156675e+00	2.655571e+00	2.886421e+00	4.545672e+00	9.115972e+00	3.800044e+00	2.505013e+00	4.329925e+00	5.522278e+00	4.086250e+00	9.343063e+00	4.451678e+00	4.541181e+00	4.450965e+00	9.647063e+00	5.539909e+00	4.252755e+00	6.697323e+00	2.188243e+00	2.059557e+00	5.571973e+00	5.599049e+00	9.353724e+00	1.695322e+00	6.374334e+00	4.340841e+00	9.582142e+00	2.196479e+00	6.515017e+00	5.922599e+00	9.980938e+00	9.911549e+00	2.635072e+00	8.970874e+00	5.692752e+00	9.901441e+00	1.079679e+00	4.204361e+00	5.337084e+00	3.340023e+00	5.437843e+00	4.765846e+00	3.910764e+00	2.055190e+00	9.430114e+00	5.496205e+00	5.216740e+00	2.655515e+00	9.047061e+00	3.528476e+00	9.272227e+00	8.084228e+00	1.216910e+00	6.017952e+00	9.797561e+00	6.335994e+00	6.329346e+00	3.353093e+00	9.058442e+00	1.659913e+00
5.229270e+00	1.025047e+00	7.751703e+00	7.493066e+00	9.939567e+00	1.280491e+00	4.645583e+00	4.034093e+00	5.193937e+00	1.008976e+00	3.362798e+00	2.726072e+00	7.934894e+00	8.357443e+00	7.774798e+00	8.418237e+00	7.394613e+00	9.343641e+00	5.767741e+00	7.540446e+00	3.844783e+00	7.506019e+00	2.883248e+00	9.806608e+00	3.695223e+00	1.890097e+00	3.212853e+00	1.101155e+00	5.820823e+00	1.028385e+00	1.294555e+00	5.047753e+00	1.805631e+00	8.194841e+00	1.218452e+00	6.394090e+00	5.933103e+00	2.078534e+00	7.058137e+00	2.867541e+00	4.513743e+00	7.857490e+00	1.969806e+00	1.887943e+00	1.803079e+00	2.264409e+00	4.992085e+00	3.203067e+00	4.514160e+00	9.702407e+00	2.162617e+00	6.014447e+00	6.068618e+00	5.920984e+00	3.104304e+00	6.194529e+00	7.137549e+00	4.172952e+00	1.853016e+00	2.853894e+00	5.103549e+00	2.581763e+00	9.606257e+00	7.711635e+00	7.654596e+00	1.690906e+00	8.587619e+00	8.666707e+00	2.342077e+00	2.674039e+00	5.550387e+00	2.720873e+00	5.691566e+00	4.503143e+00	1.300566e+00	5.513756e+00	2.717051e+00	6.080320e+00	2.290310e+00	3.071359e+00	6.536686e+00	8.426444e+00	6.762981e+00	3.234910e+00	1.386728e+00	5.164803e+00	9.612177e+00	4.787108e+00	1.088630e+00	9.287176e+00	8.975391e+00	5.246293e+00	8.267935e+00	3.587941e+00	6.784462e+00	3.194506e+00	8.037440e+00	4.528040e+00	3.223836e+00	6.890811e+00
5.252276e+00	7.516738e+00	3.975003e+00	9.146012e+00	3.639617e+00	8.810445e+00	1.046756e+00	7.414147e+00	8.293745e+00	8.118256e+00	7.657651e+00	7.647983e+00	8.928172e+00	3.532029e+00	6.198363e+00	4.066003e+00	4.040881e+00	2.214689e+00	9.978617e+00	1.452907e+00	2.424641e+00	3.458203e+00	9.828330e+00	8.178330e+00	3.007196e+00	3.801503e+00	3.465307e+00	7.972703e+00	5.111888e+00	1.226365e+00	9.150082e+00	6.895925e+00	1.201703e+00	1.342871e+00	3.048475e+00	6.483310e+00	8.862613e+00	7.748155e+00	6.070652e+00	6.495735e+00	2.521039e+00	8.666958e+00	4.943452e+00	4.579209e+00	5.706681e+00	3.271270e+00	5.489399e+00	7.886254e+00	3.967748e+00	4.014999e+00	6.554344e+00	6.588524e+00	9.780522e+00	2.109471e+00	3.687165e+00	3.147795e+00	3.331681e+00	7.191476e+00	2.086693e+00	5.094708e+00	5.093897e+00	7.283063e+00	1.117649e+00	4.652085e+00	7.884780e+00	7.186506e+00	7.331377e+00	7.940829e+00	8.837168e+00	1.003603e+00	6.142938e+00	8.449215e+00	8.486328e+00	6.811479e+00	5.813143e+00	6.964666e+00	2.360185e+00	8.307007e+00	8.799713e+00	3.840055e+00	6.197561e+00	4.776919e+00	8.337660e+00	4.016325e+00	7.050064e+00	7.816890e+00	2.925181e+00	4.193928e+00	9.285971e+00	4.512085e+00	8.079509e+00	5.749537e+00	8.728695e+00	2.325160e+00	5.501902e+00	3.149543e+00	1.497548e+00	8.655411e+00	9.359599e+00	7.273384e+00
3.939227e+00	4.341980e+00	9.537462e+00	6.056386e+00	7.319292e+00	7.468515e+00	1.892473e+00	6.882610e+00	8.619030e+00	1.852572e+00	8.248802e+00	5.601243e+00	3.078668e+00	3.381732e+00	4.285111e+00	1.019911e+00	6.782419e+00	1.168731e+00	8.289809e+00	9.218207e+00	8.478156e+00	5.130115e+00	5.897458e+00	4.014535e+00	9.992543e+00	5.401398e+00	3.479424e+00	2.103166e+00	5.048777e+00	1.885655e+00	6.976917e+00	6.012294e+00	9.420167e+00	5.384642e+00	4.847892e+00	9.112367e+00	4.489150e+00	7.826019e+00	4.303728e+00	2.445764e+00	1.512570e+00	6.631090e+00	3.306436e+00	7.485350e+00	3.804273e+00	5.093819e+00	2.690402e+00	2.402717e+00	8.243202e+00	3.337321e+00	4.193752e+00	5.198816e+00	7.669507e+00	6.304894e+00	1.582260e+00	3.672899e+00	5.098414e+00	4.051025e+00	8.049805e+00	8.528870e+00	2.718371e+00	3.802268e+00	8.375002e+00	5.418928e+00	6.985343e+00	4.927647e+00	1.029468e+00	8.766984e+00	7.958473e+00	7.352824e+00	8.625840e+00	5.451417e+00	1.802638e+00	8.320707e+00	1.263622e+00	6.507461e+00	2.436383e+00	7.476708e+00	9.114831e+00	7.301726e+00	5.398560e+00	2.288897e+00	2.689118e+00	8.668142e+00	5.665822e+00	1.175857e+00	6.599524e+00	2.801775e+00	7.132374e+00	9.583955e+00	4.200690e+00	1.855462e+00	6.747548e+00	3.733725e+00	1.992551e+00	2.871162e+00	1.032815e+00	6.989763e+00	8.246451e+00	5.265660e+00
7.340579e+00	9.162743e+00	7.371000e+00	1.695393e+00	2.249186e+00	6.092595e+00	5.402904e+00	7.623645e+00	1.398793e+00	9.086516e+00	5.746053e+00	5.562479e+00	7.702073e+00	9.832183e+00	2.132284e+00	5.470976e+00	1.353936e+00	3.006188e+00	3.349262e+00	6.501216e+00	2.344106e+00	5.006974e+00	7.499337e+00	4.832097e+00	8.779502e+00	4.745306e+00	5.801016e+00	1.388805e+00	9.578815e+00	8.945513e+00	5.640071e+00	7.498821e+00	8.564902e+00	2.594773e+00	1.997640e+00	9.560117e+00	2.807624e+00	1.620952e+00	6.766501e+00	3.384441e+00	9.858454e+00	1.479512e+00	6.865195e+00	7.395813e+00	8.947813e+00	9.553118e+00	3.645553e+00	9.898651e+00	3.209872e+00	7.766496e+00	9.068606e+00	1.319526e+00	1.791589e+00	3.870327e+00	6.973386e+00	9.025580e+00	6.981528e+00	6.584037e+00	2.429531e+00	5.047199e+00	3.799676e+00	6.144820e+00	1.932391e+00	8.202233e+00	8.401606e+00	6.543365e+00	5.231906e+00	4.351313e+00	5.660372e+00	7.654617e+00	7.056052e+00	8.043205e+00	4.076377e+00	4.696007e+00	3.148237e+00	7.566001e+00	1.834829e+00	4.130554e+00	8.903007e+00	4.483546e+00	9.646094e+00	9.013364e+00	1.642855e+00	4.970112e+00	4.165686e+00	2.364797e+00	9.253093e+00	1.883765e+00	5.478184e+00	7.581300e+00	8.518469e+00	6.417914e+00	9.013425e+00	7.361418e+00	4.223435e+00	7.023947e+00	7.577360e+00	2.847869e+00	4.236973e+00	6.406397e+00
5.930662e+00	1.749077e+00	7.583026e+00	3.361646e+00	5.191188e+00	9.330801e+00	4.431407e+00	6.563743e+00	9.215767e+00	9.082050e+00	1.048535e+00	3.314544e+00	6.212925e+00	2.126229e+00	5.223530e+00	4.707474e+00	7.325342e+00	1.055588e+00	9.872247e+00	2.242123e+00	8.627453e+00	9.125247e+00	1.416338e+00	1.431968e+00	9.766563e+00	2.075423e+00	8.421394e+00	6.946126e+00	5.432371e+00	7.286839e+00	2.606105e+00	6.876395e+00	7.887834e+00	4.050627e+00	8.272457e+00	4.362526e+00	1.909194e+00	7.394521e+00	2.634529e+00	3.079882e+00	5.248855e+00	2.815978e+00	1.654330e+00	8.115559e+00	3.789685e+00	2.652250e+00	2.344237e+00	2.464913e+00	2.976528e+00	3.702466e+00	2.309268e+00	8.230369e+00	1.974460e+00	7.169428e+00	2.393095e+00	2.859630e+00	1.642612e+00	9.915850e+00	7.735984e+00	7.868651e+00	3.171700e+00	8.301007e+00	3.122125e+00	5.285315e+00	2.757081e+00	9.796687e+00	7.785868e+00	1.360491e+00	9.298530e+00	3.896477e+00	6.181556e+00	7.954844e+00	6.635445e+00	8.868735e+00	2.039896e+00	2.814642e+00	3.826667e+00	9.780778e+00	6.604162e+00	2.521880e+00	7.375357e+00	5.509682e+00	2.220698e+00	7.165081e+00	7.386921e+00	1.787210e+00	6.458528e+00	5.414567e+00	5.881822e+00	7.493513e+00	4.879022e+00	7.599112e+00	7.864686e+00	9.788926e+00	7.235955e+00	7.496421e+00	1.616388e+00	8.585310e+00	4.197774e+00	4.492705e+00
6.374807e+00	3.268973e+00	6.310975e+00	9.367051e+00	3.459392e+00	8.921727e+00	2.921116e+00	8.460069e+00	3.280525e+00	7.166947e+00	3.002093e+00	3.660699e+00	2.297112e+00	2.022644e+00	6.934989e+00	2.033863e+00	4.548318e+00	4.767103e+00	3.030856e+00	1.406836e+00	4.425721e+00	4.779812e+00	2.297931e+00	3.583221e+00	3.345679e+00	1.248501e+00	3.826228e+00	8.517584e+00	6.465023e+00	6.711107e+00	9.001046e+00	9.704888e+00	3.059521e+00	4.174666e+00	3.751462e+00	9.747125e+00	8.408676e+00	2.738293e+00	9.443022e+00	6.915645e+00	7.944378e+00	3.796884e+00	4.708087e+00	1.173880e+00	1.738769e+00	3.808548e+00	1.506069e+00	6.988458e+00	2.762866e+00	9.556099e+00	6.094937e+00	1.974215e+00	2.569306e+00	2.076688e+00	3.124260e+00	7.206446e+00	4.713497e+00	7.766777e+00	8.951951e+00	1.423834e+00	1.299639e+00	8.134945e+00	4.597463e+00	2.206863e+00	7.397861e+00	3.357863e+00	2.019096e+00	2.730738e+00	8.325597e+00	5.260898e+00	1.066841e+00	8.831727e+00	5.659467e+00	7.205180e+00	9.058155e+00	9.147039e+00	3.705170e+00	4.358018e+00	8.626807e+00	5.540118e+00	6.228993e+00	4.743022e+00	9.043464e+00	3.872039e+00	7.958279e+00	1.459536e+00	2.221409e+00	3.568084e+00	9.175493e+00	2.686321e+00	1.125269e+00	6.301325e+00	4.013850e+00	5.395157e+00	2.940691e+00	2.318048e+00	4.947089e+00	2.814084e+00	4.164439e+00	7.481388e+00
3.845836e+00	8.925670e+00	5.552128e+00	7.940368e+00	5.972665e+00	7.954279e+00	7.571674e+00	8.625706e+00	6.020176e+00	9.872671e+00	3.014573e+00	1.083523e+00	2.173205e+00	5.418756e+00	8.962221e+00	6.818293e+00	3.740928e+00	2.912626e+00	7.844474e+00	8.294361e+00	7.020755e+00	9.677249e+00	2.580478e+00	1.422635e+00	2.235117e+00	1.934453e+00	7.154594e+00	1.933280e+00	3.063997e+00	8.213960e+00	7.799565e+00	5.593244e+00	5.510063e+00	6.432058e+00	9.747592e+00	8.070759e+00	2.089125e+00	2.580043e+00	7.091805e+00	9.332457e+00	8.151714e+00	1.918795e+00	1.174251e+00	7.002024e+00	1.412274e+00	2.029254e+00	5.978299e+00	9.278800e+00	7.753742e+00	4.967887e+00	3.545813e+00	5.751788e+00	1.437910e+00	8.265719e+00	6.340139e+00	1.239273e+00	1.012690e+00	5.019751e+00	5.860030e+00	8.314233e+00	3.963952e+00	6.450960e+00	7.146542e+00	5.727436e+00	3.439926e+00	7.921942e+00	9.685813e+00	4.932051e+00	6.238137e+00	5.885869e+00	1.319985e+00	5.395197e+00	9.621214e+00	7.957563e+00	3.013406e+00	5.114462e+00	7.879002e+00	6.208501e+00	3.078827e+00	4.098322e+00	7.133497e+00	1.978256e+00	4.775596e+00	8.652217e+00	8.625978e+00	1.614399e+00	4.188874e+00	5.376792e+00	3.860804e+00	6.414028e+00	1.007440e+00	2.894572e+00	6.672157e+00	3.484310e+00	8.018270e+00	9.492871e+00	1.929316e+00	9.896868e+00	4.911993e+00	1.763891e+00
4.338490e+00	6.415577e+00	2.254128e+00	8.450404e+00	3.615327e+00	6.957663e+00	4.677866e+00	5.387093e+00	4.763156e+00	7.953016e+00	5.525970e+00	9.569663e+00	8.363233e+00	5.021979e+00	1.444578e+00	2.153376e+00	7.953862e+00	4.691711e+00	6.754870e+00	3.117157e+00	8.257442e+00	3.712419e+00	5.221653e+00	2.986942e+00	2.285701e+00	2.342275e+00	8.781993e+00	3.486141e+00	6.948226e+00	9.050655e+00	7.278071e+00	9.604164e+00	3.808316e+00	5.285606e+00	7.866319e+00	7.988738e+00	7.973149e+00	5.231871e+00	4.705408e+00	7.767768e+00	3.185511e+00	4.065493e+00	5.634621e+00	9.686692e+00	3.742597e+00	3.134513e+00	2.851643e+00	7.090423e+00	8.784848e+00	9.631572e+00	1.786759e+00	4.389843e+00	9.433929e+00	2.665971e+00	3.586289e+00	6.081335e+00	4.200012e+00	6.552688e+00	4.226051e+00	2.784601e+00	3.050544e+00	9.411154e+00	6.046008e+00	4.127946e+00	4.098564e+00	3.859994e+00	5.934324e+00	2.576435e+00	3.375379e+00	6.852999e+00	3.808159e+00	9.491327e+00	5.864977e+00	8.731177e+00	4.029508e+00	4.331106e+00	4.783841e+00	6.207853e+00	2.784007e+00	6.730436e+00	2.014932e+00	9.528116e+00	5.029639e+00	5.021161e+00	7.692053e+00	2.159342e+00	3.436135e+00	2.870281e+00	1.039079e+00	6.008135e+00	1.313998e+00	6.472758e+00	7.432677e+00	4.786297e+00	7.458108e+00	2.460916e+00	5.465743e+00	5.827398e+00	5.655796e+00	3.642232e+00
9.197999e+00	4.296032e+00	7.017153e+00	9.361283e+00	7.577420e+00	7.320155e+00	6.204458e+00	4.730091e+00	7.749346e+00	8.853852e+00	2.396001e+00	7.512706e+00	8.965548e+00	7.584550e+00	9.829375e+00	6.184974e+00	5.474637e+00	5.795414e+00	3.533088e+00	7.013654e+00	1.117660e+00	3.958253e+00	9.792224e+00	6.418165e+00	6.982823e+00	1.581797e+00	7.293350e+00	2.445431e+00	8.056402e+00	5.329828e+00	5.622202e+00	3.010971e+00	8.218466e+00	5.979999e+00	9.784791e+00	1.681803e+00	7.287759e+00	6.121898e+00	7.760333e+00	5.974593e+00	7.254090e+00	5.669886e+00	2.602555e+00	9.286332e+00	6.272044e+00	5.271039e+00	9.051600e+00	9.443800e+00	6.462029e+00	7.169440e+00	1.928700e+00	2.861260e+00	4.827484e+00	1.569947e+00	9.604088e+00	1.519718e+00	9.259255e+00	2.857107e+00	8.325363e+00	6.316016e+00	7.627465e+00	2.253675e+00	7.105531e+00	1.115748e+00	2.434644e+00	6.498567e+00	3.967253e+00	7.153840e+00	8.027316e+00	4.384204e+00	9.589375e+00	6.648368e+00	8.176628e+00	5.764120e+00	6.250779e+00	2.165187e+00	5.382522e+00	9.040426e+00	8.885531e+00	6.529743e+00	8.478251e+00	3.343639e+00	5.629619e+00	3.583715e+00	7.671832e+00	1.221490e+00	2.116257e+00	1.546282e+00	8.497652e+00	2.944450e+00	5.492142e+00	3.935737e+00	5.772310e+00	9.004758e+00	6.240948e+00	8.787490e+00	3.488002e+00	8.742632e+00	4.886488e+00	4.653325e+00
4.740260e+00	5.104594e+00	8.025323e+00	8.818979e+00	1.276724e+00	3.853034e+00	2.666794e+00	7.460411e+00	4.420492e+00	7.144825e+00	3.351248e+00	1.417471e+00	6.138141e+00	7.794066e+00	4.025053e+00	4.028619e+00	1.235042e+00	1.231069e+00	6.690223e+00	3.712922e+00	4.370768e+00	5.388807e+00	9.779940e+00	3.728832e+00	1.514899e+00	6.396174e+00	7.593196e+00	4.253553e+00	4.767477e+00	1.117159e+00	9.665584e+00	1.393183e+00	6.577263e+00	3.656912e+00	4.013642e+00	2.749560e+00	2.023933e+00	2.629816e+00	1.958210e+00	6.255203e+00	3.841378e+00	3.704488e+00	8.989723e+00	9.014413e+00	1.766686e+00	3.775478e+00	3.511842e+00	8.058426e+00	9.326163e+00	5.091999e+00	5.984853e+00	9.396866e+00	4.187057e+00	9.648954e+00	5.676235e+00	3.396700e+00	5.053039e+00	4.205548e+00	9.606029e+00	6.132921e+00	4.130235e+00	3.651435e+00	5.026171e+00	5.358326e+00	6.080638e+00	1.854937e+00	2.805415e+00	2.092683e+00	6.713396e+00	6.397455e+00	1.784097e+00	4.677679e+00	5.132899e+00	9.399560e+00	9.587495e+00	2.978485e+00	6.500742e+00	3.388758e+00	2.645422e+00	8.536951e+00	6.358259e+00	5.551436e+00	4.474867e+00	1.971554e+00	1.163566e+00	2.166847e+00	5.040372e+00	2.607151e+00	6.153931e+00	7.800230e+00	1.584807e+00	3.027037e+00	1.306932e+00	2.374309e+00	8.635868e+00	7.893310e+00	5.518567e+00	3.693378e+00	1.789380e+00	1.959500e+00
9.341109e+00	6.266914e+00	9.112905e+00	8.701938e+00	9.441702e+00	6.320421e+00	4.699358e+00	1.774284e+00	8.623562e+00	9.042958e+00	8.070405e+00	6.728450e+00	8.458769e+00	8.994472e+00	7.614815e+00	7.382102e+00	8.517038e+00	2.768866e+00	1.969922e+00	3.286910e+00	5.024990e+00	8.629757e+00	8.265800e+00	5.080386e+00	1.548437e+00	1.484642e+00	7.270636e+00	7.901721e+00	1.411669e+00	1.734547e+00	5.271157e+00	2.025868e+00	2.216315e+00	8.219492e+00	3.362033e+00	4.272598e+00	3.561264e+00	6.323161e+00	1.001429e+00	5.942532e+00	1.431302e+00	8.842989e+00	5.248427e+00	8.908602e+00	5.135610e+00	1.815744e+00	7.863415e+00	2.584932e+00	8.907653e+00	6.971822e+00	5.835682e+00	8.205349e+00	3.062625e+00	1.665799e+00	6.066592e+00	7.886997e+00	5.666452e+00	6.246902e+00	8.275881e+00	8.419572e+00	5.764929e+00	3.858199e+00	5.019884e+00	7.958574e+00	9.522569e+00	4.384704e+00	7.529153e+00	6.588544e+00	2.197438e+00	2.351413e+00	1.148944e+00	6.780181e+00	2.930355e+00	8.867560e+00	3.612945e+00	4.579218e+00	8.634352e+00	7.970060e+00	5.153258e+00	2.633964e+00	9.317134e+00	6.864075e+00	3.660594e+00	9.257110e+00	7.797159e+00	4.936284e+00	4.162047e+00	4.983397e+00	1.470838e+00	8.434561e+00	3.112030e+00	1.747901e+00	4.017293e+00	5.996209e+00	5.055942e+00	7.676233e+00	1.284589e+00	3.507325e+00	7.596433e+00	8.434518e+00
2.652906e+00	4.129578e+00	2.317442e+00	5.265464e+00	4.912041e+00	9.106847e+00	6.596564e+00	9.122703e+00	1.168988e+00	8.272008e+00	4.548981e+00	7.043630e+00	2.801246e+00	3.320525e+00	7.311930e+00	2.938346e+00	5.512013e+00	7.760278e+00	9.580634e+00	5.948574e+00	3.594703e+00	6.821846e+00	6.448644e+00	8.458167e+00	6.859663e+00	4.893727e+00	9.975431e+00	8.659995e+00	9.962132e+00	3.735755e+00	9.528329e+00	4.519142e+00	8.630178e+00	5.012703e+00	6.840564e+00	6.649704e+00	3.530657e+00	5.033194e+00	8.011147e+00	1.583255e+00	1.657891e+00	8.801933e+00	4.622387e+00	7.195621e+00	3.351411e+00	6.288460e+00	6.118437e+00	6.998594e+00	4.556684e+00	3.440067e+00	8.311796e+00	7.112907e+00	4.790087e+00	6.173781e+00	5.641695e+00	5.066395e+00	2.154166e+00	1.248920e+00	9.069060e+00	3.871836e+00	5.753283e+00	6.819945e+00	9.345663e+00	3.175475e+00	6.492696e+00	1.328793e+00	3.787924e+00	1.688838e+00	3.869043e+00	4.906647e+00	3.591056e+00	5.295338e+00	6.449717e+00	6.977838e+00	1.006665e+00	4.766622e+00	9.849166e+00	5.432903e+00	8.921542e+00	4.838978e+00	4.007227e+00	1.849229e+00	2.310034e+00	7.739157e+00	5.280310e+00	4.155678e+00	3.314151e+00	8.623993e+00	8.093400e+00	8.623811e+00	2.795402e+00	1.242890e+00	7.265189e+00	1.514930e+00	8.095172e+00	3.249875e+00	1.930316e+00	7.043411e+00	9.559324e+00	4.752664e+00
2.888497e+00	6.518344e+00	6.816852e+00	7.638067e+00	5.083767e+00	9.955272e+00	1.760861e+00	2.610209e+00	5.425588e+00	8.152998e+00	4.444997e+00	8.120716e+00	2.484935e+00	2.345004e+00	9.507850e+00	3.084724e+00	8.905484e+00	4.395783e+00	1.560726e+00	8.749312e+00	9.460425e+00	5.030328e+00	4.987682e+00	3.410213e+00	8.007564e+00	3.040009e+00	1.507054e+00	9.102753e+00	4.605972e+00	8.211634e+00	4.384249e+00	2.251317e+00	9.239703e+00	4.327120e+00	3.897359e+00	6.294224e+00	9.484717e+00	1.697455e+00	5.638343e+00	2.337909e+00	5.307069e+00	9.938743e+00	4.146245e+00	6.482567e+00	8.746649e+00	5.094051e+00	3.968325e+00	2.022645e+00	8.500906e+00	1.513512e+00	7.296708e+00	9.855291e+00	2.456627e+00	2.312096e+00	8.930541e+00	8.144528e+00	1.434418e+00	3.898783e+00	3.742878e+00	2.923654e+00	7.666508e+00	6.250214e+00	1.351641e+00	3.002927e+00	1.006275e+00	4.790500e+00	9.847420e+00	2.378131e+00	5.358750e+00	4.964107e+00	8.157213e+00	1.817428e+00	3.972256e+00	5.923873e+00	3.298625e+00	6.253101e+00	3.479595e+00	2.645562e+00	3.378199e+00	3.472043e+00	2.714468e+00	2.238475e+00	6.863642e+00	9.881813e+00	9.381192e+00	1.914829e+00	5.493928e+00	7.142670e+00	2.702410e+00	9.428308e+00	9.466930e+00	9.250877e+00	3.104203e+00	1.517001e+00	2.862604e+00	2.548367e+00	1.457920e+00	5.518809e+00	2.163678e+00	6.099792e+00
6.795048e+00	9.356055e+00	8.250697e+00	3.126196e+00	9.091049e+00	6.428849e+00	7.146323e+00	8.951626e+00	9.131326e+00	3.738201e+00	5.861875e+00	1.893385e+00	1.704578e+00	1.760429e+00	8.656910e+00	9.065471e+00	9.380623e+00	1.970403e+00	6.267414e+00	1.933537e+00	1.187133e+00	3.038067e+00	5.979740e+00	7.931300e+00	1.762624e+00	6.226964e+00	9.128480e+00	3.410445e+00	7.211304e+00	1.738797e+00	6.954826e+00	2.417552e+00	9.501711e+00	5.986301e+00	1.453781e+00	4.082460e+00	8.200391e+00	8.868069e+00	3.844431e+00	2.338208e+00	3.162706e+00	3.567036e+00	3.788085e+00	5.687315e+00	5.686295e+00	4.952702e+00	5.036283e+00	3.188456e+00	8.060770e+00	4.613447e+00	7.777706e+00	6.023624e+00	9.914851e+00	6.411927e+00	5.505263e+00	9.603153e+00	4.057203e+00	9.444125e+00	6.473166e+00	5.622447e+00	5.870497e+00	3.474002e+00	4.345079e+00	6.704288e+00	5.798861e+00	3.320752e+00	1.642159e+00	8.593044e+00	6.043434e+00	2.463479e+00	3.992787e+00	7.005183e+00	1.789438e+00	5.713630e+00	4.063719e+00	4.430449e+00	7.614007e+00	7.764405e+00	1.853589e+00	9.577415e+00	2.293605e+00	1.057387e+00	5.874212e+00	4.640745e+00	8.196064e+00	7.586737e+00	4.142581e+00	5.076232e+00	5.157851e+00	5.878577e+00	4.875475e+00	9.606571e+00	5.196015e+00	9.101345e+00	1.301787e+00	2.773242e+00	8.640717e+00	2.337672e+00	8.054838e+00	1.681850e+00
6.838699e+00	2.333738e+00	9.017093e+00	5.075439e+00	1.503073e+00	5.968710e+00	1.837406e+00	9.146103e+00	4.011558e+00	9.122159e+00	1.467642e+00	3.358271e+00	6.622024e+00	7.003516e+00	2.685688e+00	3.950505e+00	7.392261e+00	7.634128e+00	2.734658e+00	1.376098e+00	8.686377e+00	4.078241e+00	2.328318e+00	7.734103e+00	9.385242e+00	2.878220e+00	8.469591e+00	5.052596e+00	8.164487e+00	1.418961e+00	5.223619e+00	9.708230e+00	7.603177e+00	3.672354e+00	8.126284e+00	9.242802e+00	6.042662e+00	3.016074e+00	6.516278e+00	1.020079e+00	8.415040e+00	3.652302e+00	9.269620e+00	2.543885e+00	4.988243e+00	6.511970e+00	4.018324e+00	8.677802e+00	1.355384e+00	1.327370e+00	1.985768e+00	4.603097e+00	5.153323e+00	9.879014e+00	2.722870e+00	4.989440e+00	4.912462e+00	1.335904e+00	5.443925e+00	8.656470e+00	5.683543e+00	2.763335e+00	9.386505e+00	9.409375e+00	8.979277e+00	7.326195e+00	8.016780e+00	4.460818e+00	4.942367e+00	1.596830e+00	9.674548e+00	5.380392e+00	2.408993e+00	1.354484e+00	5.613402e+00	9.317204e+00	5.863430e+00	9.854076e+00	5.475646e+00	5.572402e+00	2.956937e+00	1.274783e+00	8.060439e+00	9.311654e+00	1.900423e+00	6.978917e+00	5.186372e+00	8.436979e+00	8.841693e+00	1.727730e+00	9.524742e+00	3.300260e+00	1.863061e+00	5.836835e+00	9.605320e+00	9.959993e+00	5.450589e+00	5.522509e+00	2.500653e+00	7.326963e+00
